x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,15.5,50,,2012-07-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.5,57,,2012-07-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.8,59,,2012-07-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.9,44,,2012-07-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,15.9,39,,2012-07-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.4,0,,2012-07-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19.6,0,,2012-07-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19,0,,2012-07-29 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18,0,,2012-07-30 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,17.1,43,,2012-07-31 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,15.4,44,,2012-08-01 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19,0,,2012-08-02 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,17.7,0,,2012-08-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,21.2,0,,2012-08-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,20.2,50,,2012-08-05 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,20.3,52,,2012-08-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19.3,0,,2012-08-07 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.9,43,,2012-08-08 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19.1,32,,2012-08-09 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.6,0,,2012-08-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.9,44,,2012-08-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19.6,37,,2012-08-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.7,0,,2012-08-13 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,21.2,0,,2012-08-14 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,20.2,32,,2012-08-15 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19.1,35,,2012-08-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.8,32,,2012-08-17 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.1,0,,2012-08-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.9,0,,2012-08-19 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19.4,0,,2012-08-20 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,17.9,0,,2012-08-21 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,17.6,0,,2012-08-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.5,33,,2012-08-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,17.4,35,,2012-08-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,15.8,0,,2012-08-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,17.1,41,,2012-08-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.8,43,,2012-08-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16,39,,2012-08-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.2,48,,2012-08-29 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,18.5,50,,2012-08-30 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,20.9,39,,2012-08-31 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,15.8,52,,2012-09-01 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.5,41,,2012-09-02 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,13.6,35,,2012-09-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.4,43,,2012-09-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.7,41,,2012-09-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.6,0,,2012-09-07 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,19.1,50,,2012-09-08 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,17.1,56,,2012-09-09 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.2,43,,2012-09-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.8,46,,2012-09-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.3,33,,2012-09-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.5,41,,2012-09-13 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,16.6,33,,2012-09-14 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.7,56,,2012-09-15 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,10.9,39,,2012-09-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,10.6,39,,2012-09-17 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.3,85,,2012-09-19 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.7,35,,2012-09-20 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.3,0,,2012-09-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,10.1,0,,2012-09-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.9,59,,2012-09-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,8.2,44,,2012-09-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,7.6,0,,2012-09-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.7,52,,2012-09-29 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.5,54,,2012-10-01 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.9,35,,2012-10-02 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.5,32,,2012-10-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,11.9,0,,2012-10-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.6,0,,2012-10-05 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,5.7,37,,2012-10-08 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,7,35,,2012-10-09 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,10.5,43,,2012-10-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,6.9,63,,2012-10-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2.2,50,,2012-10-13 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,4.8,33,,2012-10-14 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,9.1,54,,2012-10-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,5,35,,2012-10-17 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,6.2,0,,2012-10-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,8.9,43,,2012-10-19 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,15.1,50,,2012-10-20 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.4,32,,2012-10-21 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,10,41,,2012-10-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,5.9,50,,2012-10-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,3.1,44,,2012-10-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.8,0,,2012-10-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,6.4,0,,2012-10-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,9,0,,2012-10-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,10.2,41,,2012-10-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.5,69,,2012-10-30 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,14.3,57,,2012-10-31 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,10.7,35,,2012-11-01 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,7,0,,2012-11-02 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,7.5,33,,2012-11-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,5,41,,2012-11-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.2,35,,2012-11-05 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-2.4,35,,2012-11-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-2.9,44,,2012-11-07 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,3.7,67,,2012-11-08 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,3.4,44,,2012-11-09 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.3,56,,2012-11-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.7,0,,2012-11-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,12.2,54,,2012-11-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,9.3,63,,2012-11-13 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.7,46,,2012-11-14 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2.9,43,,2012-11-15 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.6,0,,2012-11-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-2.8,39,,2012-11-17 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.8,0,,2012-11-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.2,0,,2012-11-19 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.4,0,,2012-11-20 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2.3,0,,2012-11-21 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,3.3,32,,2012-11-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,6.8,35,,2012-11-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,5.8,39,,2012-11-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.5,65,,2012-11-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-2.5,44,,2012-11-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-4.9,0,,2012-11-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-3.8,0,,2012-11-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-5.3,41,,2012-11-29 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-7.8,0,,2012-12-01 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,4.3,69,,2012-12-02 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,3.1,56,,2012-12-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.8,43,,2012-12-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,4.4,69,,2012-12-05 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-4.9,59,,2012-12-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-2.1,39,,2012-12-07 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,4.6,0,,2012-12-08 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.1,57,,2012-12-09 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.7,46,,2012-12-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6.2,0,,2012-12-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6,0,,2012-12-13 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.6,54,,2012-12-14 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-10.9,37,,2012-12-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2,63,,2012-12-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.3,65,,2012-12-19 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.6,0,,2012-12-20 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.5,76,,2012-12-21 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,4.2,52,,2012-12-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-8.1,33,,2012-12-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-8.3,0,,2012-12-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-3.3,61,,2012-12-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-3.8,63,,2012-12-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-7.2,44,,2012-12-29 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-5.2,74,,2012-12-30 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-9.6,61,,2012-12-31 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-8.5,57,,2013-01-01 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-15.3,63,,2013-01-02 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-15.3,41,,2013-01-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-11.7,43,,2013-01-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-10.5,61,,2013-01-05 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-12,41,,2013-01-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-13.4,,,2013-01-07 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-0.1,82,,2013-01-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-5.5,43,,2013-01-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-2.1,0,,2013-01-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2.9,44,,2013-01-13 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,4.4,50,,2013-01-14 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-4.4,41,,2013-01-15 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6.4,33,,2013-01-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6,61,,2013-01-17 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-16.5,44,,2013-01-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-10,59,,2013-01-21 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-16,46,,2013-01-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-19,44,,2013-01-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-18.3,50,,2013-01-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-15.1,54,,2013-01-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-12.9,43,,2013-01-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-11.1,54,,2013-01-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-10.4,0,,2013-01-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-8.7,0,,2013-01-29 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.2,72,,2013-01-30 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,6,111,,2013-01-31 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6.5,59,,2013-02-01 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-8.2,65,,2013-02-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-15.3,54,,2013-02-05 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-12,46,,2013-02-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6.6,69,,2013-02-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-9.1,46,,2013-02-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.8,46,,2013-02-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-3.1,32,,2013-02-13 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-4.2,37,,2013-02-14 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-3.9,57,,2013-02-15 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,3.2,41,,2013-02-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6.7,80,,2013-02-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-3.6,70,,2013-02-19 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-0.1,80,,2013-02-20 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.4,67,,2013-02-21 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-8.3,63,,2013-02-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-9,0,,2013-02-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-4.9,37,,2013-02-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-5.9,50,,2013-02-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-5.5,0,,2013-02-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-5.1,46,,2013-02-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.4,59,,2013-02-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2.1,0,,2013-03-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1,0,,2013-03-04 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.3,35,,2013-03-05 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-0.1,54,,2013-03-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.1,57,,2013-03-07 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.7,69,,2013-03-08 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-0.8,59,,2013-03-09 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.2,32,,2013-03-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.1,46,,2013-03-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,5,48,,2013-03-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-6.9,63,,2013-03-17 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-8.2,57,,2013-03-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-4.2,54,,2013-03-20 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.6,44,,2013-03-21 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.4,41,,2013-03-22 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.3,41,,2013-03-23 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.4,41,,2013-03-24 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.1,37,,2013-03-25 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1,54,,2013-03-26 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.6,54,,2013-03-27 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1,37,,2013-03-28 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1,35,,2013-03-31 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-2.7,59,,2013-04-03 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.3,67,,2013-04-06 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-1.9,54,,2013-04-07 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,3.9,43,,2013-04-08 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,-0.1,0,,2013-04-09 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,5.1,39,,2013-04-10 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.7,52,,2013-04-11 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,1.4,0,,2013-04-12 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2.1,32,,2013-04-15 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,0.1,74,,2013-04-16 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,6.8,57,,2013-04-17 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,2,46,,2013-04-18 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,8.5,70,,2013-04-19 00:00:00
-65.89,45.31611111111111,SAINT JOHN A,NB,8104901,6.6,78,,2013-04-20 00:00:00
