x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-114.61666666666666,57.18333333333333,,3074983,1991-04-30 00:00:00,4,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-07-16 00:00:00,21,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-05-04 00:00:00,7.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-08-08 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-06-08 00:00:00,15,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-08-12 00:00:00,18.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2002-07-08 00:00:00,17.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-08-14 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1994-08-07 00:00:00,15,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-06-27 00:00:00,13,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-05-01 00:00:00,3.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2002-08-12 00:00:00,14.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-07-28 00:00:00,16.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-08-11 00:00:00,9.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1999-07-26 00:00:00,13.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-06-15 00:00:00,18,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1988-05-13 00:00:00,15,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-07-09 00:00:00,17.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-07-27 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1994-06-20 00:00:00,16.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2003-06-01 00:00:00,16.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1996-08-22 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1987-08-02 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2005-05-28 00:00:00,13,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-04-30 00:00:00,9.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-06-19 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2004-06-26 00:00:00,17.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2003-08-16 00:00:00,18.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-07-07 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-06-23 00:00:00,16,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-05-15 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1988-05-19 00:00:00,10.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-08-08 00:00:00,11,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1999-07-03 00:00:00,13.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-08-01 00:00:00,19.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-05-06 00:00:00,10,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-05-18 00:00:00,3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-05-21 00:00:00,0.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-05-21 00:00:00,9.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-05-05 00:00:00,3.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1987-07-24 00:00:00,21.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-05-09 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-08-31 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-05-18 00:00:00,8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-07-12 00:00:00,19,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1988-06-15 00:00:00,17.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-08-31 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-08-23 00:00:00,10,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-05-25 00:00:00,13.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-05-10 00:00:00,9.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2010-08-04 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-06-13 00:00:00,6.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-07-18 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-07-08 00:00:00,15.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1996-07-20 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-07-18 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1999-05-22 00:00:00,11.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1996-04-15 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-05-03 00:00:00,8.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-07-25 00:00:00,19,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-08-12 00:00:00,15,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-07-09 00:00:00,18.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-07-15 00:00:00,15,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2009-07-19 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-07-31 00:00:00,14,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-06-16 00:00:00,21.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2009-06-15 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-06-20 00:00:00,13.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-06-02 00:00:00,21,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1987-08-14 00:00:00,8.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2008-05-14 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-07-04 00:00:00,20.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1996-08-26 00:00:00,17.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-05-04 00:00:00,11,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-05-30 00:00:00,16.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-06-15 00:00:00,10,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2011-05-13 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-06-25 00:00:00,17,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2005-07-06 00:00:00,16.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1987-08-28 00:00:00,13,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-08-14 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-05-19 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-04-24 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2011-07-17 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-08-30 00:00:00,14.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2008-06-08 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1999-08-23 00:00:00,13.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2005-07-01 00:00:00,16.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-07-06 00:00:00,14.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-06-05 00:00:00,15,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2004-06-01 00:00:00,10.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-08-25 00:00:00,14.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-06-18 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-07-29 00:00:00,15.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-06-19 00:00:00,16.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-06-18 00:00:00,16.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-08-30 00:00:00,10.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1994-06-10 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-07-27 00:00:00,19,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-08-27 00:00:00,13.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-06-20 00:00:00,18.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-08-29 00:00:00,4.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-05-15 00:00:00,11.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-06-05 00:00:00,10.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-06-19 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1998-07-02 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2002-07-18 00:00:00,13.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-05-05 00:00:00,8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2004-06-04 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2009-08-07 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-07-20 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-05-30 00:00:00,14.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-06-28 00:00:00,13,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-05-01 00:00:00,11,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2009-09-02 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-06-30 00:00:00,12.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-08-06 00:00:00,22.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-05-21 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-08-03 00:00:00,16,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-08-28 00:00:00,15.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1994-06-28 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2010-05-06 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-08-07 00:00:00,17,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2004-05-25 00:00:00,10.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-06-13 00:00:00,17,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2010-06-06 00:00:00,15,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-05-14 00:00:00,9.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-05-28 00:00:00,11,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-08-04 00:00:00,19,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-05-24 00:00:00,4,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2002-06-08 00:00:00,14.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1994-05-25 00:00:00,18.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-08-02 00:00:00,18.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-07-01 00:00:00,18.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1999-05-20 00:00:00,10.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1987-07-18 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1994-07-27 00:00:00,18,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2003-05-28 00:00:00,13,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-06-16 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-08-19 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-08-14 00:00:00,20.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-06-12 00:00:00,13,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-08-01 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-06-03 00:00:00,13,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-05-04 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-05-29 00:00:00,13.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2008-08-23 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2008-08-15 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2002-08-01 00:00:00,7.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-04-19 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1996-05-27 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-08-12 00:00:00,22,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-06-07 00:00:00,14,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1987-06-02 00:00:00,12,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2006-05-17 00:00:00,19.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-05-15 00:00:00,7.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1991-07-16 00:00:00,17.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1996-06-27 00:00:00,16.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-05-04 00:00:00,6,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-08-10 00:00:00,9,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-05-04 00:00:00,5.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-05-12 00:00:00,4.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-08-17 00:00:00,21.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-06-28 00:00:00,11.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-08-05 00:00:00,20,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-04-06 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2000-04-16 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2003-06-17 00:00:00,15.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1996-04-12 00:00:00,,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-05-01 00:00:00,4,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2008-05-01 00:00:00,9.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-08-06 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-08-09 00:00:00,10.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2007-06-12 00:00:00,13.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2005-06-02 00:00:00,16.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2003-05-14 00:00:00,11,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1989-05-19 00:00:00,4,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1990-06-27 00:00:00,15.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1993-05-24 00:00:00,2.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1988-06-17 00:00:00,18.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2001-08-18 00:00:00,20.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1999-06-20 00:00:00,16.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1988-05-25 00:00:00,12.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2002-08-04 00:00:00,9.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1997-06-11 00:00:00,16.8,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1995-08-18 00:00:00,11,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1988-07-21 00:00:00,22,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1992-07-26 00:00:00,13.5,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,2004-05-29 00:00:00,9.3,PANNY LO,AB,
-114.61666666666666,57.18333333333333,,3074983,1994-07-23 00:00:00,20,PANNY LO,AB,
