Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-80.53333333333333,45.8,97.0,0.0,ON,1999-09-26 00:00:00,12.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,1999-09-27 00:00:00,20.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-09-28 00:00:00,17.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-09-29 00:00:00,11.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,43.0,ON,1999-09-30 00:00:00,10.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,46.0,ON,1999-10-01 00:00:00,9.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,1999-10-02 00:00:00,7.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1999-10-03 00:00:00,3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-10-04 00:00:00,4.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1999-10-05 00:00:00,5.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,32.0,ON,1999-10-06 00:00:00,-0.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1999-10-07 00:00:00,-0.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,54.0,ON,1999-10-08 00:00:00,9.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,1999-10-09 00:00:00,10.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-10-10 00:00:00,8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1999-10-11 00:00:00,7.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1999-10-12 00:00:00,6.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,39.0,ON,1999-10-13 00:00:00,6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1999-10-14 00:00:00,3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-10-15 00:00:00,8.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,43.0,ON,1999-10-16 00:00:00,12.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-10-17 00:00:00,6.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-10-18 00:00:00,2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1999-10-19 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-10-20 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,43.0,ON,1999-10-21 00:00:00,6.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,1999-10-22 00:00:00,6.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,43.0,ON,1999-10-23 00:00:00,4.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,37.0,ON,1999-10-24 00:00:00,0.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,43.0,ON,1999-10-25 00:00:00,6.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,35.0,ON,1999-10-26 00:00:00,5.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1999-10-27 00:00:00,0.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,1999-10-28 00:00:00,5.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-10-29 00:00:00,5.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,46.0,ON,1999-10-30 00:00:00,14.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,1999-10-31 00:00:00,7.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,41.0,ON,1999-11-01 00:00:00,9.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1999-11-02 00:00:00,4.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-11-03 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,46.0,ON,1999-11-04 00:00:00,2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,46.0,ON,1999-11-05 00:00:00,6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,68.0,41.0,ON,1999-11-06 00:00:00,2.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-11-07 00:00:00,-1.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-11-08 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-11-10 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1999-11-11 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,1999-11-14 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-11-25 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-11-26 00:00:00,1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-11-27 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,33.0,ON,1999-11-28 00:00:00,-0.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,32.0,ON,1999-11-29 00:00:00,-5.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1999-11-30 00:00:00,-6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,35.0,ON,1999-12-01 00:00:00,-1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,1999-12-02 00:00:00,3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-12-03 00:00:00,5.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-12-04 00:00:00,5.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-12-05 00:00:00,4.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1999-12-06 00:00:00,-1.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1999-12-07 00:00:00,-0.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,1999-12-08 00:00:00,2.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,1999-12-09 00:00:00,3.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,50.0,ON,1999-12-10 00:00:00,0.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,0.0,ON,1999-12-11 00:00:00,-6.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,1999-12-12 00:00:00,-5.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,1999-12-13 00:00:00,-0.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,39.0,ON,1999-12-14 00:00:00,-2.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,44.0,ON,1999-12-15 00:00:00,1.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,54.0,ON,1999-12-16 00:00:00,-1.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1999-12-17 00:00:00,-11.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,1999-12-18 00:00:00,-12.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1999-12-19 00:00:00,-6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,61.0,ON,1999-12-20 00:00:00,-0.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,83.0,52.0,ON,1999-12-21 00:00:00,-7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,41.0,ON,1999-12-22 00:00:00,-8.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,0.0,ON,1999-12-23 00:00:00,-13.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,1999-12-24 00:00:00,-16.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,61.0,ON,1999-12-25 00:00:00,-10.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,1999-12-26 00:00:00,-6.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,81.0,0.0,ON,1999-12-27 00:00:00,-18.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,50.0,ON,1999-12-28 00:00:00,-13.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,48.0,ON,1999-12-29 00:00:00,-12.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,85.0,48.0,ON,1999-12-30 00:00:00,-12.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,1999-12-31 00:00:00,-13.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,39.0,ON,2000-01-01 00:00:00,0.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,2000-01-02 00:00:00,-4.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,43.0,ON,2000-01-03 00:00:00,-10.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,37.0,ON,2000-01-04 00:00:00,-5.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-05 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,48.0,ON,2000-01-06 00:00:00,-2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,35.0,ON,2000-01-07 00:00:00,-7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,44.0,ON,2000-01-08 00:00:00,-3.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,2000-01-09 00:00:00,0.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-10 00:00:00,2.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,46.0,ON,2000-01-11 00:00:00,-2.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,86.0,0.0,ON,2000-01-12 00:00:00,-11.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-13 00:00:00,-19.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-01-14 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-15 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,70.0,ON,2000-01-16 00:00:00,-12.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-17 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,83.0,0.0,ON,2000-01-18 00:00:00,-17.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,2000-01-19 00:00:00,-9.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,83.0,0.0,ON,2000-01-20 00:00:00,-20.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-01-21 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-25 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-26 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-01-27 00:00:00,-19.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,0.0,ON,2000-01-28 00:00:00,-21.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-01-29 00:00:00,-14.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,2000-01-30 00:00:00,-9.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,2000-01-31 00:00:00,-4.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,33.0,ON,2000-02-01 00:00:00,-10.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,80.0,0.0,ON,2000-02-02 00:00:00,-20.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,2000-02-03 00:00:00,-8.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,84.0,0.0,ON,2000-02-04 00:00:00,-14.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,35.0,ON,2000-02-05 00:00:00,-10.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,82.0,57.0,ON,2000-02-06 00:00:00,-8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-02-07 00:00:00,-12.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-02-08 00:00:00,-15.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,44.0,ON,2000-02-09 00:00:00,-8.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,2000-02-10 00:00:00,-10.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,87.0,0.0,ON,2000-02-11 00:00:00,-17.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,35.0,ON,2000-02-12 00:00:00,-17.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,32.0,ON,2000-02-13 00:00:00,-9.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,90.0,0.0,ON,2000-02-14 00:00:00,-12.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,2000-02-15 00:00:00,-13.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,37.0,ON,2000-02-16 00:00:00,-11.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,86.0,0.0,ON,2000-02-17 00:00:00,-20.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,2000-02-18 00:00:00,-10.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,2000-02-19 00:00:00,-12.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,35.0,ON,2000-02-20 00:00:00,-3.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-02-21 00:00:00,-2.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,2000-02-22 00:00:00,-0.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-02-23 00:00:00,4.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-02-24 00:00:00,5.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-02-25 00:00:00,4.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,43.0,ON,2000-02-26 00:00:00,7.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,46.0,ON,2000-02-27 00:00:00,4.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,33.0,ON,2000-02-28 00:00:00,-4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,2000-02-29 00:00:00,-1.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,48.0,ON,2000-03-01 00:00:00,2.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,52.0,ON,2000-03-02 00:00:00,-4.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,2000-03-03 00:00:00,-4.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,2000-03-04 00:00:00,0.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-03-05 00:00:00,0.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,0.0,ON,2000-03-06 00:00:00,-0.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,0.0,ON,2000-03-07 00:00:00,5.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-03-08 00:00:00,6.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-03-09 00:00:00,-2.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,85.0,39.0,ON,2000-03-10 00:00:00,-10.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,92.0,0.0,ON,2000-03-11 00:00:00,-6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,32.0,ON,2000-03-12 00:00:00,-2.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,2000-03-13 00:00:00,-7.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,39.0,ON,2000-03-14 00:00:00,0.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,2000-03-15 00:00:00,-0.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,32.0,ON,2000-03-16 00:00:00,-6.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,80.0,33.0,ON,2000-03-17 00:00:00,-8.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,78.0,32.0,ON,2000-03-18 00:00:00,-4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,2000-03-19 00:00:00,1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,2000-03-20 00:00:00,4.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,0.0,ON,2000-03-21 00:00:00,5.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,2000-03-22 00:00:00,4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-03-23 00:00:00,5.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,2000-03-24 00:00:00,6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,41.0,ON,2000-03-25 00:00:00,7.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,91.0,46.0,ON,2000-03-26 00:00:00,3.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,2000-03-27 00:00:00,2.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,39.0,ON,2000-03-28 00:00:00,2.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,35.0,ON,2000-03-29 00:00:00,1.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,96.0,35.0,ON,2000-03-30 00:00:00,1.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-03-31 00:00:00,1.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,2000-04-01 00:00:00,4.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-04-02 00:00:00,3.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-04-03 00:00:00,4.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,2000-04-04 00:00:00,1.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,89.0,32.0,ON,2000-04-05 00:00:00,-1.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-04-06 00:00:00,-4.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,,ON,2000-04-07 00:00:00,1.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,,ON,2000-04-08 00:00:00,-1.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,,ON,2000-04-09 00:00:00,-3.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,88.0,,ON,2000-04-10 00:00:00,-1.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,94.0,,ON,2000-04-11 00:00:00,-2.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,,ON,2000-04-12 00:00:00,-2.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,,ON,2000-04-13 00:00:00,0.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-14 00:00:00,6.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-15 00:00:00,3.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-16 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-17 00:00:00,-3.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-18 00:00:00,1.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-19 00:00:00,4.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-20 00:00:00,6.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-21 00:00:00,3.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-22 00:00:00,7.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-23 00:00:00,8.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,,ON,2000-04-24 00:00:00,8.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-04-25 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,86.0,0.0,ON,2000-04-26 00:00:00,4.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-04-27 00:00:00,5.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,2000-04-28 00:00:00,8.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-04-29 00:00:00,5.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,93.0,0.0,ON,2000-04-30 00:00:00,3.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-05-01 00:00:00,6.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,0.0,ON,2000-05-02 00:00:00,4.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,2000-05-03 00:00:00,6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,2000-05-04 00:00:00,12.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-05 00:00:00,19.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,32.0,ON,2000-05-06 00:00:00,19.5,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-07 00:00:00,16.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-08 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-09 00:00:00,11.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,35.0,ON,2000-05-10 00:00:00,8.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-11 00:00:00,8.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,39.0,ON,2000-05-12 00:00:00,15.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,50.0,ON,2000-05-13 00:00:00,11.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,97.0,52.0,ON,2000-05-14 00:00:00,6.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,86.0,37.0,ON,2000-05-15 00:00:00,8.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-16 00:00:00,7.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-05-17 00:00:00,12.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-18 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,2000-05-19 00:00:00,7.1,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,2000-05-20 00:00:00,7.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-05-21 00:00:00,8.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,2000-05-22 00:00:00,10.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-23 00:00:00,,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,39.0,ON,2000-05-24 00:00:00,13.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,87.0,54.0,ON,2000-05-25 00:00:00,10.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-05-26 00:00:00,9.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-27 00:00:00,10.7,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,32.0,ON,2000-05-28 00:00:00,11.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-05-29 00:00:00,13.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,32.0,ON,2000-05-30 00:00:00,14.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,2000-05-31 00:00:00,14.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-06-01 00:00:00,10.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,48.0,ON,2000-06-02 00:00:00,9.4,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,46.0,ON,2000-06-03 00:00:00,8.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,33.0,ON,2000-06-04 00:00:00,9.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-06-05 00:00:00,10.3,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,99.0,0.0,ON,2000-06-06 00:00:00,11.8,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,98.0,0.0,ON,2000-06-07 00:00:00,13.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,95.0,46.0,ON,2000-06-08 00:00:00,16.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-06-09 00:00:00,13.6,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-06-10 00:00:00,16.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,32.0,ON,2000-06-11 00:00:00,11.0,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,100.0,0.0,ON,2000-06-12 00:00:00,17.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-06-13 00:00:00,18.9,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-06-14 00:00:00,22.2,BRITT (AUT),6110967,5776
-80.53333333333333,45.8,,0.0,ON,2000-06-15 00:00:00,20.2,BRITT (AUT),6110967,5776
