Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-105.6175,57.256388888888885,,2011-04-18 00:00:00,KEY LAKE,32.0,-7.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-22 00:00:00,KEY LAKE,41.0,-2.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-16 00:00:00,KEY LAKE,32.0,-7.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-29 00:00:00,KEY LAKE,32.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-28 00:00:00,KEY LAKE,43.0,4.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-04-12 00:00:00,KEY LAKE,52.0,-9.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-14 00:00:00,KEY LAKE,48.0,9.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-01 00:00:00,KEY LAKE,30.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-15 00:00:00,KEY LAKE,43.0,10.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-11 00:00:00,KEY LAKE,37.0,6.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-16 00:00:00,KEY LAKE,56.0,13.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-12 00:00:00,KEY LAKE,44.0,7.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-09 00:00:00,KEY LAKE,0.0,5.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-06 00:00:00,KEY LAKE,33.0,2.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-07 00:00:00,KEY LAKE,39.0,1.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-08 00:00:00,KEY LAKE,0.0,1.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-04 00:00:00,KEY LAKE,48.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-05 00:00:00,KEY LAKE,0.0,4.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-10 00:00:00,KEY LAKE,37.0,3.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-03 00:00:00,KEY LAKE,43.0,1.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-13 00:00:00,KEY LAKE,37.0,8.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-25 00:00:00,KEY LAKE,0.0,4.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-30 00:00:00,KEY LAKE,32.0,8.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-20 00:00:00,KEY LAKE,32.0,16.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-26 00:00:00,KEY LAKE,33.0,7.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-29 00:00:00,KEY LAKE,39.0,3.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-24 00:00:00,KEY LAKE,43.0,4.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-18 00:00:00,KEY LAKE,37.0,17.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-21 00:00:00,KEY LAKE,0.0,14.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-27 00:00:00,KEY LAKE,44.0,9.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-28 00:00:00,KEY LAKE,41.0,3.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-17 00:00:00,KEY LAKE,35.0,17.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-31 00:00:00,KEY LAKE,37.0,8.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-22 00:00:00,KEY LAKE,50.0,6.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-23 00:00:00,KEY LAKE,35.0,4.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-05-19 00:00:00,KEY LAKE,35.0,14.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-20 00:00:00,KEY LAKE,57.0,16.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-08 00:00:00,KEY LAKE,0.0,9.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-01 00:00:00,KEY LAKE,46.0,15.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-15 00:00:00,KEY LAKE,43.0,14.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-17 00:00:00,KEY LAKE,35.0,12.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-09 00:00:00,KEY LAKE,46.0,12.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-18 00:00:00,KEY LAKE,48.0,15.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-05 00:00:00,KEY LAKE,46.0,6.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-16 00:00:00,KEY LAKE,44.0,11.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-11 00:00:00,KEY LAKE,50.0,18.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-21 00:00:00,KEY LAKE,48.0,18.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-02 00:00:00,KEY LAKE,44.0,14.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-14 00:00:00,KEY LAKE,32.0,14.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-19 00:00:00,KEY LAKE,44.0,17.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-06 00:00:00,KEY LAKE,56.0,9.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-07 00:00:00,KEY LAKE,50.0,5.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-22 00:00:00,KEY LAKE,43.0,15.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-10 00:00:00,KEY LAKE,43.0,17.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-13 00:00:00,KEY LAKE,0.0,16.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-12 00:00:00,KEY LAKE,41.0,15.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-24 00:00:00,KEY LAKE,41.0,15.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-23 00:00:00,KEY LAKE,39.0,15.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-26 00:00:00,KEY LAKE,41.0,8.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-28 00:00:00,KEY LAKE,37.0,12.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-30 00:00:00,KEY LAKE,50.0,15.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-25 00:00:00,KEY LAKE,37.0,12.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-27 00:00:00,KEY LAKE,37.0,8.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-06-29 00:00:00,KEY LAKE,39.0,19.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-04 00:00:00,KEY LAKE,67.0,15.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-23 00:00:00,KEY LAKE,41.0,11.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-20 00:00:00,KEY LAKE,35.0,15.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-26 00:00:00,KEY LAKE,41.0,19.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-05 00:00:00,KEY LAKE,48.0,17.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-15 00:00:00,KEY LAKE,67.0,18.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-16 00:00:00,KEY LAKE,0.0,15.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-17 00:00:00,KEY LAKE,0.0,16.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-14 00:00:00,KEY LAKE,37.0,19.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-25 00:00:00,KEY LAKE,39.0,18.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-24 00:00:00,KEY LAKE,32.0,14.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-08 00:00:00,KEY LAKE,52.0,17.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-09 00:00:00,KEY LAKE,54.0,15.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-21 00:00:00,KEY LAKE,35.0,13.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-30 00:00:00,KEY LAKE,48.0,16.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-31 00:00:00,KEY LAKE,43.0,17.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-12 00:00:00,KEY LAKE,33.0,17.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-11 00:00:00,KEY LAKE,37.0,15.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-06 00:00:00,KEY LAKE,43.0,15.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-07 00:00:00,KEY LAKE,0.0,14.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-01 00:00:00,KEY LAKE,54.0,15.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-10 00:00:00,KEY LAKE,50.0,14.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-13 00:00:00,KEY LAKE,0.0,20.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-19 00:00:00,KEY LAKE,44.0,21.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-27 00:00:00,KEY LAKE,39.0,18.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-29 00:00:00,KEY LAKE,37.0,17.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-22 00:00:00,KEY LAKE,37.0,12.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-02 00:00:00,KEY LAKE,52.0,16.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-03 00:00:00,KEY LAKE,35.0,19.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-18 00:00:00,KEY LAKE,41.0,20.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-07-28 00:00:00,KEY LAKE,43.0,19.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-11 00:00:00,KEY LAKE,37.0,13.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-20 00:00:00,KEY LAKE,0.0,10.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-10 00:00:00,KEY LAKE,39.0,15.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-28 00:00:00,KEY LAKE,0.0,13.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-08 00:00:00,KEY LAKE,33.0,16.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-15 00:00:00,KEY LAKE,54.0,17.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-23 00:00:00,KEY LAKE,41.0,18.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-19 00:00:00,KEY LAKE,48.0,10.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-25 00:00:00,KEY LAKE,0.0,13.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-09 00:00:00,KEY LAKE,39.0,16.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-06 00:00:00,KEY LAKE,33.0,17.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-18 00:00:00,KEY LAKE,46.0,11.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-12 00:00:00,KEY LAKE,43.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-17 00:00:00,KEY LAKE,56.0,15.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-27 00:00:00,KEY LAKE,0.0,15.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-05 00:00:00,KEY LAKE,0.0,14.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-22 00:00:00,KEY LAKE,43.0,20.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-26 00:00:00,KEY LAKE,0.0,13.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-13 00:00:00,KEY LAKE,0.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-14 00:00:00,KEY LAKE,,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-30 00:00:00,KEY LAKE,0.0,14.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-31 00:00:00,KEY LAKE,0.0,11.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-01 00:00:00,KEY LAKE,61.0,17.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-24 00:00:00,KEY LAKE,0.0,16.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-21 00:00:00,KEY LAKE,46.0,13.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-07 00:00:00,KEY LAKE,50.0,17.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-04 00:00:00,KEY LAKE,35.0,13.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-03 00:00:00,KEY LAKE,46.0,15.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-02 00:00:00,KEY LAKE,56.0,17.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-29 00:00:00,KEY LAKE,0.0,12.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-08-16 00:00:00,KEY LAKE,44.0,14.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-01 00:00:00,KEY LAKE,0.0,8.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-03 00:00:00,KEY LAKE,0.0,9.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-05 00:00:00,KEY LAKE,0.0,17.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-02 00:00:00,KEY LAKE,0.0,7.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-04 00:00:00,KEY LAKE,0.0,15.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-10 00:00:00,KEY LAKE,,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-19 00:00:00,KEY LAKE,0.0,8.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-20 00:00:00,KEY LAKE,0.0,8.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-15 00:00:00,KEY LAKE,0.0,11.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-30 00:00:00,KEY LAKE,,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-28 00:00:00,KEY LAKE,0.0,7.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-06 00:00:00,KEY LAKE,0.0,15.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-08 00:00:00,KEY LAKE,0.0,18.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-17 00:00:00,KEY LAKE,0.0,10.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-27 00:00:00,KEY LAKE,0.0,10.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-14 00:00:00,KEY LAKE,0.0,4.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-23 00:00:00,KEY LAKE,0.0,12.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-07 00:00:00,KEY LAKE,0.0,21.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-21 00:00:00,KEY LAKE,0.0,11.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-29 00:00:00,KEY LAKE,0.0,8.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-26 00:00:00,KEY LAKE,0.0,13.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-18 00:00:00,KEY LAKE,0.0,9.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-09 00:00:00,KEY LAKE,0.0,21.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-22 00:00:00,KEY LAKE,0.0,14.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-16 00:00:00,KEY LAKE,0.0,9.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-13 00:00:00,KEY LAKE,0.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-24 00:00:00,KEY LAKE,0.0,14.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-09-25 00:00:00,KEY LAKE,0.0,13.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-08 00:00:00,KEY LAKE,0.0,3.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-27 00:00:00,KEY LAKE,0.0,3.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-10 00:00:00,KEY LAKE,0.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-17 00:00:00,KEY LAKE,,-3.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-25 00:00:00,KEY LAKE,0.0,1.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-22 00:00:00,KEY LAKE,0.0,-3.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-23 00:00:00,KEY LAKE,0.0,-1.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-03 00:00:00,KEY LAKE,0.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-16 00:00:00,KEY LAKE,,0.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-09 00:00:00,KEY LAKE,0.0,4.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-06 00:00:00,KEY LAKE,0.0,8.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-30 00:00:00,KEY LAKE,0.0,0.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-24 00:00:00,KEY LAKE,0.0,0.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-21 00:00:00,KEY LAKE,0.0,-0.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-31 00:00:00,KEY LAKE,0.0,2.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-29 00:00:00,KEY LAKE,0.0,-0.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-11 00:00:00,KEY LAKE,,2.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-07 00:00:00,KEY LAKE,0.0,6.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-04 00:00:00,KEY LAKE,,6.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-12 00:00:00,KEY LAKE,,0.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-26 00:00:00,KEY LAKE,0.0,1.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-14 00:00:00,KEY LAKE,,0.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-20 00:00:00,KEY LAKE,0.0,6.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-15 00:00:00,KEY LAKE,,0.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-05 00:00:00,KEY LAKE,0.0,,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-28 00:00:00,KEY LAKE,0.0,-1.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-13 00:00:00,KEY LAKE,,0.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-19 00:00:00,KEY LAKE,,8.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-10-18 00:00:00,KEY LAKE,,2.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-11 00:00:00,KEY LAKE,0.0,-4.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-09 00:00:00,KEY LAKE,0.0,-9.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-14 00:00:00,KEY LAKE,0.0,-7.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-03 00:00:00,KEY LAKE,0.0,-2.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-13 00:00:00,KEY LAKE,0.0,-5.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-12 00:00:00,KEY LAKE,0.0,-6.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-02 00:00:00,KEY LAKE,0.0,-2.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-10 00:00:00,KEY LAKE,0.0,-7.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-15 00:00:00,KEY LAKE,0.0,-12.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-08 00:00:00,KEY LAKE,0.0,-3.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-17 00:00:00,KEY LAKE,0.0,-15.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-18 00:00:00,KEY LAKE,0.0,-20.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-06 00:00:00,KEY LAKE,0.0,-8.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-01 00:00:00,KEY LAKE,0.0,-2.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-07 00:00:00,KEY LAKE,0.0,-5.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-19 00:00:00,KEY LAKE,0.0,-20.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-04 00:00:00,KEY LAKE,0.0,-5.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-05 00:00:00,KEY LAKE,0.0,-6.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-16 00:00:00,KEY LAKE,0.0,-13.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-20 00:00:00,KEY LAKE,0.0,-21.0,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-21 00:00:00,KEY LAKE,0.0,-25.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-22 00:00:00,KEY LAKE,0.0,-14.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-29 00:00:00,KEY LAKE,0.0,-9.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-28 00:00:00,KEY LAKE,0.0,-13.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-24 00:00:00,KEY LAKE,0.0,-12.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-26 00:00:00,KEY LAKE,0.0,-9.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-25 00:00:00,KEY LAKE,0.0,-7.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-30 00:00:00,KEY LAKE,0.0,-18.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-27 00:00:00,KEY LAKE,0.0,-3.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-11-23 00:00:00,KEY LAKE,0.0,-10.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-29 00:00:00,KEY LAKE,0.0,-13.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-30 00:00:00,KEY LAKE,0.0,-7.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-31 00:00:00,KEY LAKE,0.0,-11.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-24 00:00:00,KEY LAKE,0.0,-5.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-22 00:00:00,KEY LAKE,0.0,-14.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-20 00:00:00,KEY LAKE,0.0,-7.9,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-04 00:00:00,KEY LAKE,0.0,-21.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-11 00:00:00,KEY LAKE,0.0,-13.1,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-13 00:00:00,KEY LAKE,0.0,-6.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-25 00:00:00,KEY LAKE,0.0,-7.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-12 00:00:00,KEY LAKE,0.0,-9.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-27 00:00:00,KEY LAKE,0.0,-11.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-16 00:00:00,KEY LAKE,0.0,-12.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-26 00:00:00,KEY LAKE,0.0,-13.7,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-18 00:00:00,KEY LAKE,0.0,-9.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-02 00:00:00,KEY LAKE,0.0,-9.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-09 00:00:00,KEY LAKE,0.0,-19.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-21 00:00:00,KEY LAKE,0.0,-16.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-01 00:00:00,KEY LAKE,0.0,-16.5,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-14 00:00:00,KEY LAKE,0.0,-12.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-17 00:00:00,KEY LAKE,0.0,-11.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-28 00:00:00,KEY LAKE,0.0,-13.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-15 00:00:00,KEY LAKE,0.0,-18.4,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-07 00:00:00,KEY LAKE,0.0,-14.8,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-06 00:00:00,KEY LAKE,0.0,-5.3,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-03 00:00:00,KEY LAKE,0.0,-16.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-05 00:00:00,KEY LAKE,0.0,-10.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-08 00:00:00,KEY LAKE,0.0,-20.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-19 00:00:00,KEY LAKE,0.0,-7.6,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-23 00:00:00,KEY LAKE,0.0,-8.2,4063757,SK,4434
-105.6175,57.256388888888885,,2011-12-10 00:00:00,KEY LAKE,0.0,-13.2,4063757,SK,4434
-105.6175,57.256388888888885,,2012-01-27 00:00:00,KEY LAKE,0.0,-20.7,4063757,SK,4434
-105.6175,57.256388888888885,,2012-01-09 00:00:00,KEY LAKE,0.0,-6.1,4063757,SK,4434
